node_id pop_name DSI OSI preferred_angle max_mean_rate(Hz) Avg_Rate(Hz)
17217 e4Rorb 0.9732827031748476 0.9055385132213408 135 0.5 0.06944444449618459
17218 e4Rorb 0.9999999999999998 1.0 135 0.4444444477558136 0.0555555559694767
17219 e4Rorb   0 0.0 0.0
17220 e4Rorb   0 0.0 0.0
17221 e4Rorb 0.9364746913130484 0.7615773091776258 135 0.3888888955116272 0.06944444589316845
17222 e4Rorb 1.0 1.0 135 0.1666666716337204 0.02083333395421505
17223 e4Rorb   0 0.0 0.0
17224 e4Rorb   0 0.0 0.0
17225 e4Rorb   0 0.0 0.0
17226 e4Rorb   0 0.0 0.0
17227 e4Rorb   0 0.0 0.0
17228 e4Rorb 0.9999999999999998 1.0 135 0.2222222238779068 0.02777777798473835
17229 e4Rorb 0.9999999999999998 1.0 135 0.0555555559694767 0.0069444444961845875
17230 e4Rorb 0.6000000000000001 1.0 135 0.2222222238779068 0.03472222248092294
17231 e4Rorb   0 0.0 0.0
17232 e4Rorb   0 0.0 0.0
17233 e4Rorb   0 0.0 0.0
17234 e4Rorb   0 0.0 0.0
17235 e4Rorb 1.0 1.0 135 0.5 0.0625
17236 e4Rorb 0.9270443654960767 0.7211102565806198 135 0.3333333432674408 0.06944444589316845
17237 e4Rorb   0 0.0 0.0
17238 e4Rorb 0.7488021169816613 0.702728184283333 135 6.999993324279785 1.374999291729182
17239 e4Rorb   0 0.0 0.0
17240 e4Rorb 1.0 0.9999999999999999 135 0.8888890743255615 0.11111113429069519
17241 e4Rorb   0 0.0 0.0
17242 e4Rorb   0 0.0 0.0
17243 e4Rorb   0 0.0 0.0
17244 e4Rorb   0 0.0 0.0
17245 e4Rorb   0 0.0 0.0
17246 e4Rorb   0 0.0 0.0
17247 e4Rorb   0 0.0 0.0
17248 e4Rorb   0 0.0 0.0
17249 e4Rorb   0 0.0 0.0
17250 e4Rorb   0 0.0 0.0
17251 e4Rorb   0 0.0 0.0
17252 e4Rorb   0 0.0 0.0
17253 e4Rorb 0.9194857136233265 0.7702165231668935 135 3.5000014305114746 0.6111113396473229
17254 e4Rorb   0 0.0 0.0
17255 e4Rorb   0 0.0 0.0
17256 e4Rorb   0 0.0 0.0
17257 e4Rorb   0 0.0 0.0
17258 e4Rorb 1.0 1.0 135 0.1666666716337204 0.02083333395421505
17259 e4Rorb   0 0.0 0.0
17260 e4Rorb 0.6987518923074779 0.7085457822105575 135 1.3888893127441406 0.32638896629214287
17261 e4Rorb 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17262 e4Rorb   0 0.0 0.0
17263 e4Rorb   0 0.0 0.0
17264 e4Rorb   0 0.0 0.0
17265 e4Rorb   0 0.0 0.0
17266 e4Rorb 0.9999999999999998 1.0 135 0.0555555559694767 0.0069444444961845875
17267 e4Rorb   0 0.0 0.0
17268 e4Rorb   0 0.0 0.0
17269 e4Rorb 1.0 1.0 135 0.2777777910232544 0.0347222238779068
17270 e4Rorb   0 0.0 0.0
17271 e4Rorb 0.9247273090764851 0.7108802813927771 135 1.7777783870697021 0.40277791023254395
17272 e4Rorb   0 0.0 0.0
17273 e4Rorb   0 0.0 0.0
17274 e4Rorb   0 0.0 0.0
17275 e4Rorb   0 0.0 0.0
17276 e4Rorb   0 0.0 0.0
17277 e4Rorb   0 0.0 0.0
17278 e4Rorb   0 0.0 0.0
17279 e4Rorb   0 0.0 0.0
17280 e4Rorb   0 0.0 0.0
17281 e4Rorb 0.9434855808693033 0.7905694115079741 135 0.5 0.08333333395421505
17282 e4Rorb   0 0.0 0.0
17283 e4Rorb   0 0.0 0.0
17284 e4Rorb   0 0.0 0.0
17285 e4Rorb   0 0.0 0.0
17286 e4Rorb   0 0.0 0.0
17287 e4Rorb   0 0.0 0.0
17288 e4Rorb   0 0.0 0.0
17289 e4Rorb   0 0.0 0.0
17290 e4Rorb   0 0.0 0.0
17291 e4Rorb   0 0.0 0.0
17292 e4Rorb   0 0.0 0.0
17293 e4Rorb 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17294 e4Rorb 0.9238795325112868 0.7071067811865476 135 0.2777777910232544 0.0694444477558136
17295 e4Rorb   0 0.0 0.0
17296 e4Rorb   0 0.0 0.0
17297 e4Rorb   0 0.0 0.0
17298 e4Rorb   0 0.0 0.0
17299 e4Rorb   0 0.0 0.0
17300 e4Rorb   0 0.0 0.0
17301 e4Rorb   0 0.0 0.0
17302 e4Rorb   0 0.0 0.0
17303 e4Rorb 0.9732827031748476 0.9055385132213408 180 0.5 0.06944444449618459
17304 e4Rorb 0.8595901948021782 0.8316309358539699 180 0.8888890743255615 0.14583335677161813
17305 e4Rorb   0 0.0 0.0
17306 e4Rorb   0 0.0 0.0
17307 e4Rorb   0 0.0 0.0
17308 e4Rorb   0 0.0 0.0
17309 e4Rorb   0 0.0 0.0
17310 e4Rorb   0 0.0 0.0
17311 e4Rorb   0 0.0 0.0
17312 e4Rorb 0.7106680622299938 0.7490256030461834 180 2.7777788639068604 0.5763890724629164
17313 e4Rorb   0 0.0 0.0
17314 e4Rorb   0 0.0 0.0
17315 e4Rorb 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17316 e4Rorb   0 0.0 0.0
17317 e4Rorb 0.9773701590792487 0.9204467569129403 180 0.6111111640930176 0.08333334000781178
17318 e4Rorb 0.9519843328436111 0.8246211251235323 180 0.2222222238779068 0.03472222248092294
17319 e4Rorb 0.657733916192381 0.6506194155242518 180 3.166667938232422 0.8055557864718139
17320 e4Rorb   0 0.0 0.0
17321 e4Rorb   0 0.0 0.0
17322 e4Rorb   0 0.0 0.0
17323 e4Rorb   0 0.0 0.0
17324 e4Rorb   0 0.0 0.0
17325 e4Rorb   0 0.0 0.0
17326 e4Rorb 1.0 1.0 180 0.9444445967674255 0.11805557459592819
17327 e4Rorb 1.0 1.0 180 2.000000476837158 0.2500000596046448
17328 e4Rorb 1.0 1.0 180 0.2222222238779068 0.02777777798473835
17329 e4Rorb   0 0.0 0.0
17330 e4Rorb 0.959077462619444 0.8522212519999963 180 2.555556535720825 0.38194456696510315
17331 e4Rorb 0.9001612444714413 0.7264170060273115 180 2.2777786254882812 0.4722223845310509
17332 e4Rorb   0 0.0 0.0
17333 e4Rorb   0 0.0 0.0
17334 e4Rorb   0 0.0 0.0
17335 e4Rorb   0 0.0 0.0
17336 e4Rorb 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17337 e4Rorb   0 0.0 0.0
17338 e4Rorb   0 0.0 0.0
17339 e4Rorb   0 0.0 0.0
17340 e4Rorb   0 0.0 0.0
17341 e4Rorb 1.0 1.0 180 0.5555555820465088 0.0694444477558136
17342 e4Rorb   0 0.0 0.0
17343 e4Rorb 0.8000000415742308 1.0 180 1.000000238418579 0.13888891879469156
17344 e4Rorb 0.9999999999999998 1.0 315 0.0555555559694767 0.0069444444961845875
17345 e4Rorb   0 0.0 0.0
17346 e4Rorb   0 0.0 0.0
17347 e4Rorb   0 0.0 0.0
17348 e4Rorb   0 0.0 0.0
17349 e4Rorb 1.0 1.0 180 0.1666666716337204 0.02083333395421505
17350 e4Rorb 0.9999999999999999 0.9999999999999999 180 1.555556058883667 0.19444450736045837
17351 e4Rorb   0 0.0 0.0
17352 e4Rorb   0 0.0 0.0
17353 e4Rorb 1.0 1.0 180 0.4444444477558136 0.0555555559694767
17354 e4Rorb   0 0.0 0.0
17355 e4Rorb   0 0.0 0.0
17356 e4Rorb 1.0 1.0 180 0.3888888955116272 0.0486111119389534
17357 e4Rorb   0 0.0 0.0
17358 e4Rorb 0.9732827031748476 0.9055385132213408 180 0.5 0.06944444449618459
17359 e4Rorb   0 0.0 0.0
17360 e4Rorb   0 0.0 0.0
17361 e4Rorb   0 0.0 0.0
17362 e4Rorb 0.7085379602090377 0.8110350326281742 180 1.1666669845581055 0.20833337539806962
17363 e4Rorb   0 0.0 0.0
17364 e4Rorb   0 0.0 0.0
17365 e4Rorb 0.8991418102777468 0.9437977138210571 180 4.444444179534912 0.6111110793426633
17366 e4Rorb   0 0.0 0.0
17367 e4Rorb   0 0.0 0.0
17368 e4Rorb   0 0.0 0.0
17369 e4Rorb   0 0.0 0.0
17370 e4Rorb   0 0.0 0.0
17371 e4Rorb   0 0.0 0.0
17372 e4Rorb   0 0.0 0.0
17373 e4Rorb   0 0.0 0.0
17374 e4Rorb   0 0.0 0.0
17375 e4Rorb   0 0.0 0.0
17376 e4Rorb 1.0 1.0 180 0.7222223281860352 0.0902777910232544
17377 e4Rorb 1.0 1.0 180 0.2222222238779068 0.02777777798473835
17378 e4Rorb   0 0.0 0.0
17379 e4Rorb   0 0.0 0.0
17380 e4Rorb 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17381 e4Rorb 0.7142857843515619 1.0 180 1.6666672229766846 0.24305562674999237
17382 e4Rorb 1.0 1.0 180 1.055555820465088 0.131944477558136
17383 e4Rorb 0.6074795593021365 0.8241232031136081 180 4.000001430511475 0.7222224175930023
17384 e4Rorb   0 0.0 0.0
17385 e4Rorb 1.0 1.0 180 0.8333334922790527 0.10416668653488159
17386 i5Htr3a 0.4890512580245219 0.38204135754431073 135 1.3888893127441406 0.5208334238268435
17387 i5Htr3a 0.13230519093591306 0.17641084468381824 225 18.499956130981445 11.715252876281738
17388 i5Htr3a 0.27375090775022737 0.1365748789778627 180 16.44440460205078 8.701374351978302
17389 i5Htr3a   0 0.0 0.0
17390 i5Htr3a 0.20942132512029454 0.08625856018261706 180 9.611091613769531 5.381940305233002
17391 i5Htr3a 0.7422588737349237 0.5648284874973815 180 2.6666676998138428 0.5902779335156083
17392 i5Htr3a 0.5139159958561413 0.42217570986163544 180 1.7222226858139038 0.5138889872469008
17393 i5Htr3a 0.5559685502289763 0.299433238578161 180 3.0555567741394043 1.1458336804062128
17394 i5Htr3a 0.9519843328436111 0.8246211251235323 225 0.2222222238779068 0.03472222248092294
17395 i5Htr3a 0.3604959319650381 0.1821874205889572 180 3.7777793407440186 1.8611117601394653
17396 i5Htr3a 0.5400542798460263 0.11385956123023418 225 1.4444448947906494 0.6597223752178252
17397 i5Htr3a 0.143736448121333 0.1375652696924415 135 16.055517196655273 10.999977350234985
17398 i5Htr3a   0 0.0 0.0
17399 i5Htr3a 1.0 1.0 180 0.1111111119389534 0.013888888992369175
17400 i5Htr3a   0 0.0 0.0
17401 i5Htr3a 0.31887035670232095 0.15657936075464934 270 8.888874053955078 4.604163438081741
17402 i5Htr3a 0.19507570985295936 0.12728280351493193 315 6.388881683349609 4.0277769565582275
17403 i5Htr3a 0.1220763025293779 0.038683198967959666 0 33.33327102661133 26.180484294891357
17404 i5Htr3a 0.6691246600944899 0.5411104254015311 270 1.8888895511627197 0.5833334941416979
17405 i5Htr3a   0 0.0 0.0
17406 i5Htr3a 0.30761486749813116 0.1687363757733764 0 6.222215175628662 2.8749997466802597
17407 i5Htr3a 0.6342640415094626 0.7090682765641882 315 1.9444451332092285 0.4166667712852359
17408 i5Htr3a 0.4343725752041867 0.3354131487700196 0 10.166646957397461 4.111107438802719
17409 i5Htr3a 0.5741886645872355 0.6829786608013152 0 8.111099243164062 1.7291653705760837
17410 i5Htr3a   0 0.0 0.0
17411 i5Htr3a 0.5283260127532083 0.505796342011584 315 1.1666669845581055 0.3750000665895641
17412 i5Htr3a 0.33333333333333326 1.0 45 0.1111111119389534 0.020833333488553762
17413 i5Htr3a 0.40342599370951326 0.3030457711069209 315 0.2777777910232544 0.09722222480922937
17414 i5Htr3a 0.7224231031285747 0.6146362937587178 45 0.5 0.10416666744276881
17415 i5Htr3a 0.34567122643106535 0.19512122196576065 0 9.666647911071777 4.569440990686417
17416 i5Htr3a 0.6333532084706183 0.5066319526350478 0 4.277778148651123 1.319444701075554
17417 i5Htr3a 0.6129007378281348 0.6381396720554815 0 1.5555559396743774 0.4166667531244457
17418 i5Htr3a 0.4022804804439951 0.20743144462409652 0 6.055550575256348 2.6249999552965164
17419 i5Htr3a 0.48284271247461896 0.44721359549995787 315 0.1111111119389534 0.03472222248092294
17420 i5Htr3a 0.37437838879673285 0.21034609584536315 45 12.444417953491211 5.249995142221451
17421 i5Htr3a   0 0.0 0.0
17422 i5Htr3a 0.4792287585703315 0.4859126604593032 90 0.2777777910232544 0.0833333358168602
17423 i5Htr3a 0.33604228249835466 0.34253495563389774 45 2.3888895511627197 1.027778021991253
17424 i5Htr3a 0.45224705495103507 0.301197365905182 45 1.6111116409301758 0.5694445446133614
17425 i5Htr3a 0.8364604143636115 0.7610880336497785 45 1.4444448947906494 0.25694450130686164
17426 i5Htr3a 0.34065603766409724 0.35745483521736393 45 23.111045837402344 9.576370745897293
17427 i5Htr3a 0.6476030164862498 0.11111111773384935 45 0.1666666716337204 0.06250000093132257
17428 i5Htr3a 0.3494432237824495 0.0630197432385402 45 7.388878345489502 3.4513877779245377
17429 i5Htr3a 0.9999999999999998 1.0 45 0.1111111119389534 0.013888888992369175
17430 i5Htr3a 0.9999999999999998 1.0 45 0.1111111119389534 0.013888888992369175
17431 i5Htr3a 0.32593784081512767 0.2101159612667801 45 12.499972343444824 5.79166054725647
17432 i5Htr3a 0.12815020382732928 0.06842749047903667 45 36.72222137451172 28.34022068977356
17433 i5Htr3a 1.0 1.0 90 0.1111111119389534 0.013888888992369175
17434 i5Htr3a 0.563172919260618 0.48211422658843345 45 2.055556297302246 0.5625001373700798
17435 i5Htr3a 0.9238795325112866 0.7071067811865475 90 0.0555555559694767 0.013888888992369175
17436 i5Htr3a 0.8160839765026159 0.5270462971140929 90 0.6111111640930176 0.1250000069849193
17437 i5Htr3a 0.9119318565880781 0.6885117682357875 135 0.6111111640930176 0.11805556388571858
17438 i5Htr3a 1.0 1.0 90 0.0555555559694767 0.0069444444961845875
17439 i5Htr3a 0.5522997786208298 0.19675978142315376 135 0.8333334922790527 0.25694446824491024
17440 i5Htr3a 0.16377514156310982 0.17644029816251613 135 15.55551528930664 9.131928026676178
17441 i5Htr3a 0.3947240066301497 0.09078530833571183 135 1.5000004768371582 0.7986112684011459
17442 i5Htr3a 0.8616509049294204 0.5270462814068908 180 0.1666666716337204 0.04166666744276881
17443 i5Htr3a 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17444 i5Htr3a 0.5998750287579683 0.43461354202344127 135 0.8333334922790527 0.2083333544433117
17445 i5Htr3a 0.4024340575879715 0.04164751287435282 135 1.277778148651123 0.6875001266598701
17446 i5Htr3a 0.3445978592864799 0.1914462146579498 180 9.222206115722656 4.3194416761398315
17447 i5Htr3a 0.6748076145544778 0.5946504442015941 180 6.222215175628662 1.4999993117526174
17448 i5Htr3a 0.5776324193310775 0.534403287239718 135 5.777773380279541 1.8611102867871523
17449 i5Htr3a 0.5310614942952395 0.38756711235119 135 1.8888895511627197 0.569444565102458
17450 i5Htr3a 0.26671249871858976 0.17495081968304868 135 9.388872146606445 4.638886630535126
17451 i5Htr3a 0.3528238310460774 0.1883479822054416 180 9.3333158493042 4.284719705581665
17452 i5Htr3a 0.24955461793166112 0.24507682946745907 180 12.555525779724121 6.666658103466034
17453 i5Htr3a   0 0.0 0.0
17454 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17455 e4other   0 0.0 0.0
17456 e4other   0 0.0 0.0
17457 e4other   0 0.0 0.0
17458 e4other 0.7500000530853739 1.0 180 1.1666669845581055 0.16666670702397823
17459 e4other 1.0 1.0 180 0.9444446563720703 0.11805558204650879
17460 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17461 e4other 1.0 1.0 180 0.777777910232544 0.097222238779068
17462 e4other 1.0 1.0 180 0.3333333432674408 0.0416666679084301
17463 e4other 1.0 1.0 180 0.1666666716337204 0.02083333395421505
17464 e4other 1.0 1.0 180 0.3333333432674408 0.0416666679084301
17465 e4other 1.0 1.0 180 0.9444446563720703 0.11805558204650879
17466 e4other   0 0.0 0.0
17467 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17468 e4other 0.964912291598999 1.0 180 3.111112117767334 0.39583345921710134
17469 e4other   0 0.0 0.0
17470 e4other   0 0.0 0.0
17471 e4other   0 0.0 0.0
17472 e4other   0 0.0 0.0
17473 e4other   0 0.0 0.0
17474 e4other   0 0.0 0.0
17475 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17476 e4other   0 0.0 0.0
17477 e4other   0 0.0 0.0
17478 e4other   0 0.0 0.0
17479 e4other   0 0.0 0.0
17480 e4other   0 0.0 0.0
17481 e4other   0 0.0 0.0
17482 e4other   0 0.0 0.0
17483 e4other   0 0.0 0.0
17484 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17485 e4other 0.9999999999999998 1.0 45 0.0555555559694767 0.0069444444961845875
17486 e4other   0 0.0 0.0
17487 e4other   0 0.0 0.0
17488 e4other   0 0.0 0.0
17489 e4other   0 0.0 0.0
17490 e4other   0 0.0 0.0
17491 e4other 1.0 1.0 180 0.1111111119389534 0.013888888992369175
17492 e4other   0 0.0 0.0
17493 e4other   0 0.0 0.0
17494 e4other 1.0 1.0 180 0.6111111640930176 0.0763888955116272
17495 e4other   0 0.0 0.0
17496 e4other   0 0.0 0.0
17497 e4other   0 0.0 0.0
17498 e4other 1.0 1.0 180 0.2222222238779068 0.02777777798473835
17499 e4other   0 0.0 0.0
17500 e4other 1.0 1.0 180 0.1666666716337204 0.02083333395421505
17501 e4other   0 0.0 0.0
17502 e4other 0.8329671295491328 0.8768631058340387 180 0.6666667461395264 0.10416667675599456
17503 e4other 1.0 1.0 180 0.2777777910232544 0.0347222238779068
17504 e4other 1.0 1.0 180 0.2222222238779068 0.02777777798473835
17505 e4other   0 0.0 0.0
17506 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17507 e4other   0 0.0 0.0
17508 e4other   0 0.0 0.0
17509 e4other   0 0.0 0.0
17510 e4other   0 0.0 0.0
17511 e4other   0 0.0 0.0
17512 e4other   0 0.0 0.0
17513 e4other   0 0.0 0.0
17514 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17515 e4other   0 0.0 0.0
17516 e4other   0 0.0 0.0
17517 e4other   0 0.0 0.0
17518 e4other   0 0.0 0.0
17519 e4other   0 0.0 0.0
17520 e4other   0 0.0 0.0
17521 e4other 0.9803809578681764 0.9313146378161933 180 0.7222223281860352 0.09722223551943898
17522 e4other   0 0.0 0.0
17523 e4other 1.0 1.0 180 0.3888888955116272 0.0486111119389534
17524 e4other   0 0.0 0.0
17525 e4other   0 0.0 0.0
17526 e4other   0 0.0 0.0
17527 e4other   0 0.0 0.0
17528 e4other   0 0.0 0.0
17529 e4other   0 0.0 0.0
17530 e4other 1.0 1.0 180 0.2222222238779068 0.02777777798473835
17531 e4other   0 0.0 0.0
17532 e4other   0 0.0 0.0
17533 e4other   0 0.0 0.0
17534 e4other   0 0.0 0.0
17535 e4other   0 0.0 0.0
17536 e4other   0 0.0 0.0
17537 e4other   0 0.0 0.0
17538 e4other 1.0 1.0 180 0.3333333432674408 0.0416666679084301
17539 e4other   0 0.0 0.0
17540 e4other   0 0.0 0.0
17541 e4other 0.9519843328436111 0.8246211251235323 180 0.2222222238779068 0.03472222248092294
17542 e4other   0 0.0 0.0
17543 e4other   0 0.0 0.0
17544 e4other   0 0.0 0.0
17545 e4other   0 0.0 0.0
17546 e4other   0 0.0 0.0
17547 e4other   0 0.0 0.0
17548 e4other   0 0.0 0.0
17549 e4other   0 0.0 0.0
17550 e4other   0 0.0 0.0
17551 e4other   0 0.0 0.0
17552 e4other   0 0.0 0.0
17553 e4other   0 0.0 0.0
17554 e4other   0 0.0 0.0
17555 e4other   0 0.0 0.0
17556 e4other   0 0.0 0.0
17557 e4other   0 0.0 0.0
17558 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17559 e4other 1.0 1.0 225 0.3888888955116272 0.0486111119389534
17560 e4other   0 0.0 0.0
17561 e4other   0 0.0 0.0
17562 e4other   0 0.0 0.0
17563 e4other 1.0 1.0 180 0.1111111119389534 0.013888888992369175
17564 e4other   0 0.0 0.0
17565 e4other 0.6666666778425371 1.0 180 0.2777777910232544 0.04166666837409139
17566 e4other   0 0.0 0.0
17567 e4other   0 0.0 0.0
17568 e4other   0 0.0 0.0
17569 e4other   0 0.0 0.0
17570 e4other   0 0.0 0.0
17571 e4other   0 0.0 0.0
17572 e4other   0 0.0 0.0
17573 e4other   0 0.0 0.0
17574 e4other   0 0.0 0.0
17575 e4other 1.0 1.0 180 0.2222222238779068 0.02777777798473835
17576 e4other   0 0.0 0.0
17577 e4other   0 0.0 0.0
17578 e4other   0 0.0 0.0
17579 e4other   0 0.0 0.0
17580 e4other   0 0.0 0.0
17581 e4other   0 0.0 0.0
17582 e4other 1.0 1.0 180 0.0555555559694767 0.0069444444961845875
17583 e4other   0 0.0 0.0
17584 e4other   0 0.0 0.0
17585 e4other 0.9584574976148098 0.8498365899823346 225 0.2777777910232544 0.04166666837409139
17586 e4other   0 0.0 0.0
17587 e4other   0 0.0 0.0
17588 e4other   0 0.0 0.0
17589 e4other   0 0.0 0.0
17590 e4other   0 0.0 0.0
17591 e4other 1.0 1.0 180 0.3333333432674408 0.0416666679084301
17592 e4other   0 0.0 0.0
17593 e4other   0 0.0 0.0
17594 e4other   0 0.0 0.0
17595 e4other   0 0.0 0.0
17596 e4other   0 0.0 0.0
17597 e4other   0 0.0 0.0
17598 e4other   0 0.0 0.0
17599 e4other   0 0.0 0.0
17600 e4other   0 0.0 0.0
17601 e4other   0 0.0 0.0
17602 e4other   0 0.0 0.0
17603 e4other   0 0.0 0.0
17604 e4other   0 0.0 0.0
17605 e4other   0 0.0 0.0
17606 e4other   0 0.0 0.0
17607 e4other   0 0.0 0.0
17608 e4other   0 0.0 0.0
17609 e4other   0 0.0 0.0
17610 e4other   0 0.0 0.0
17611 e4other   0 0.0 0.0
17612 e4other   0 0.0 0.0
17613 e4other   0 0.0 0.0
17614 e4other   0 0.0 0.0
17615 e4other   0 0.0 0.0
17616 e4other   0 0.0 0.0
17617 e4other   0 0.0 0.0
17618 e4other   0 0.0 0.0
17619 e4other   0 0.0 0.0
17620 e4other   0 0.0 0.0
17621 e4other   0 0.0 0.0
17622 e4other 0.9238795325112866 0.7071067811865475 180 0.0555555559694767 0.013888888992369175
17623 e4other   0 0.0 0.0
17624 e4other   0 0.0 0.0
17625 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17626 e4other   0 0.0 0.0
17627 e4other   0 0.0 0.0
17628 e4other 0.930985279488803 0.7382411650013697 225 0.7222223281860352 0.1388889029622078
17629 e4other   0 0.0 0.0
17630 e4other   0 0.0 0.0
17631 e4other   0 0.0 0.0
17632 e4other   0 0.0 0.0
17633 e4other   0 0.0 0.0
17634 e4other 1.0 1.0 225 0.3888888955116272 0.0486111119389534
17635 e4other   0 0.0 0.0
17636 e4other   0 0.0 0.0
17637 e4other   0 0.0 0.0
17638 e4other   0 0.0 0.0
17639 e4other   0 0.0 0.0
17640 e4other   0 0.0 0.0
17641 e4other   0 0.0 0.0
17642 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17643 e4other   0 0.0 0.0
17644 e4other   0 0.0 0.0
17645 e4other   0 0.0 0.0
17646 e4other   0 0.0 0.0
17647 e4other   0 0.0 0.0
17648 e4other   0 0.0 0.0
17649 e4other   0 0.0 0.0
17650 e4other   0 0.0 0.0
17651 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17652 e4other   0 0.0 0.0
17653 e4other   0 0.0 0.0
17654 e4other   0 0.0 0.0
17655 e4other   0 0.0 0.0
17656 e4other   0 0.0 0.0
17657 e4other   0 0.0 0.0
17658 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17659 e4other   0 0.0 0.0
17660 e4other   0 0.0 0.0
17661 e4other   0 0.0 0.0
17662 e4other   0 0.0 0.0
17663 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17664 e4other   0 0.0 0.0
17665 e4other   0 0.0 0.0
17666 e4other   0 0.0 0.0
17667 e4other   0 0.0 0.0
17668 e4other   0 0.0 0.0
17669 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17670 e4other   0 0.0 0.0
17671 e4other   0 0.0 0.0
17672 e4other   0 0.0 0.0
17673 e4other   0 0.0 0.0
17674 e4other   0 0.0 0.0
17675 e4other   0 0.0 0.0
17676 e4other   0 0.0 0.0
17677 e4other   0 0.0 0.0
17678 e4other   0 0.0 0.0
17679 e4other   0 0.0 0.0
17680 e4other   0 0.0 0.0
17681 e4other   0 0.0 0.0
17682 e4other   0 0.0 0.0
17683 e4other   0 0.0 0.0
17684 e4other   0 0.0 0.0
17685 e4other   0 0.0 0.0
17686 e4other   0 0.0 0.0
17687 e4other   0 0.0 0.0
17688 e4other   0 0.0 0.0
17689 e4other   0 0.0 0.0
17690 e4other   0 0.0 0.0
17691 e4other   0 0.0 0.0
17692 e4other   0 0.0 0.0
17693 e4other   0 0.0 0.0
17694 e4other   0 0.0 0.0
17695 e4other   0 0.0 0.0
17696 e4other   0 0.0 0.0
17697 e4other   0 0.0 0.0
17698 e4other   0 0.0 0.0
17699 e4other   0 0.0 0.0
17700 e4other   0 0.0 0.0
17701 e4other   0 0.0 0.0
17702 e4other   0 0.0 0.0
17703 e4other   0 0.0 0.0
17704 e4other   0 0.0 0.0
17705 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17706 e4other   0 0.0 0.0
17707 e4other   0 0.0 0.0
17708 e4other 0.9999999999999999 1.0 225 0.2222222238779068 0.02777777798473835
17709 e4other   0 0.0 0.0
17710 e4other   0 0.0 0.0
17711 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17712 e4other   0 0.0 0.0
17713 e4other   0 0.0 0.0
17714 e4other   0 0.0 0.0
17715 e4other   0 0.0 0.0
17716 e4other   0 0.0 0.0
17717 e4other   0 0.0 0.0
17718 e4other   0 0.0 0.0
17719 e4other   0 0.0 0.0
17720 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17721 e4other   0 0.0 0.0
17722 e4other   0 0.0 0.0
17723 e4other   0 0.0 0.0
17724 e4other 0.9090909320891829 1.0 225 1.1666669845581055 0.15277781756594777
17725 e4other 1.0 1.0 225 0.5 0.0625
17726 e4other   0 0.0 0.0
17727 e4other 1.0 1.0 225 0.3888888955116272 0.0486111119389534
17728 e4other   0 0.0 0.0
17729 e4other   0 0.0 0.0
17730 e4other   0 0.0 0.0
17731 e4other   0 0.0 0.0
17732 e4other   0 0.0 0.0
17733 e4other   0 0.0 0.0
17734 e4other   0 0.0 0.0
17735 e4other   0 0.0 0.0
17736 e4other   0 0.0 0.0
17737 e4other   0 0.0 0.0
17738 e4other   0 0.0 0.0
17739 e4other   0 0.0 0.0
17740 e4other   0 0.0 0.0
17741 e4other   0 0.0 0.0
17742 e4other   0 0.0 0.0
17743 e4other   0 0.0 0.0
17744 e4other   0 0.0 0.0
17745 e4other   0 0.0 0.0
17746 e4other 0.9999999999999999 1.0 225 0.0555555559694767 0.0069444444961845875
17747 e4other   0 0.0 0.0
17748 e4other   0 0.0 0.0
17749 e4other   0 0.0 0.0
17750 e4other   0 0.0 0.0
17751 e4other   0 0.0 0.0
17752 e4other   0 0.0 0.0
17753 e4other 0.9000000231340473 1.0 225 1.055555820465088 0.13888892205432057
17754 e4other   0 0.0 0.0
17755 e4other   0 0.0 0.0
17756 e4other   0 0.0 0.0
17757 e4other   0 0.0 0.0
17758 e4other   0 0.0 0.0
17759 e4other   0 0.0 0.0
17760 e4other 1.0 1.0 225 0.2777777910232544 0.0347222238779068
17761 e4other   0 0.0 0.0
17762 e4other   0 0.0 0.0
